1021,2154,1.238432015
4236,413,1.214819456
1427,3161,2.829872467
2325,1109,0.50354336
412,1545,1.334079794
2835,171,1.488383978
3091,3346,2.807875625
3091,3339,3.079208838
3925,789,0.846469223
760,1760,1.096440328
890,4386,0.656560412
1972,1359,0.846469223
1628,591,1.184982917
1232,2448,0.971728564
3929,3903,3.008300894
602,2309,1.301610211
921,1540,1.383314092
2184,983,1.14999254
377,3987,0.689292167
749,1708,0.483399656
901,1513,0.945114818
3011,92,2.379553157
1963,1348,1.64140103
2842,3889,2.80244326
2628,2765,6.557059217
2628,2730,6.557059217
2628,2713,6.885339423
2628,2674,6.557059217
2628,2670,6.557059217
2628,2616,6.885339423
258,244,2.956591925
2628,2577,6.557059217
1344,2007,0.769970746
656,1592,1.078679369
1298,2061,1.017793994
1735,26,1.112825698
616,2877,1.432320978
1582,669,1.372091455
3711,1046,0.542666427
784,3940,1.14773187
3131,121,0.560490352
1651,622,0.983655374
1129,3538,1.021304017
579,3895,1.576887837
3783,4300,2.141999226
669,1582,1.372091455
3596,434,1.723588704
3478,1878,1.120917738
3788,1099,0.774444148
1114,2783,1.021716542
4298,3699,1.516066694
1099,2725,0.774444148
1114,2910,0.518605608
3549,1122,0.927893625
1077,2355,0.735835387
165,3345,3.040085771
165,3091,2.864822618
1099,2130,0.774444148
3930,787,1.202735953
2947,82,1.097549359
3924,912,1.149575002
1119,3552,1.256173831
3697,426,2.417080043
1897,1250,1.199226839
4298,4102,1.516066694
4128,4289,2.137159404
3783,3701,2.141999226
3783,3795,1.124426853
975,3582,3.036113569
4298,2401,1.335736939
165,2866,1.64140103
106,3342,3.261155696
106,3343,2.006572995
3956,2707,1.967017502
508,1531,1.368236009
199,3080,1.256173831
1119,2070,2.070318319
3783,2395,1.356636999
2705,4107,2.675665827
1050,2123,1.488383978
4298,1286,1.159671346
2335,830,0.775021421
2705,4290,2.675665827
4128,2407,1.8903036
3844,2390,2.87867434
3659,960,0.735753506
994,2191,1.180922278
4386,890,0.656560412
4269,395,1.06657665
2405,3367,0.271333213
1055,2121,1.358789097
2156,1022,1.207048759
3000,97,1.054727355
1953,1203,0.782589267
4128,3765,2.137159404
199,1428,1.256173831
3527,168,0.656560412
857,3868,1.447400315
1295,280,3.953939427
1295,337,3.007052273
3844,3828,3.150007554
3844,3845,3.150007554
1099,3652,0.774444148
1714,748,0.935011812
1099,3788,0.774444148
1652,621,0.846469223
510,3419,0.850731942
1611,686,1.187416473
1695,645,1.832193834
1977,1357,1.975291533
3956,4244,1.967017502
1719,3980,1.12375303
28,3363,1.028530709
948,3645,1.467896318
0,3241,1.184933161
2883,345,1.97265713
766,1752,2.037580229
4044,761,2.709736122
1535,3836,0.652762493
2705,2411,1.947250593
754,1702,0.701969739
378,3991,0.599613419
128,3181,1.64980974
2402,1284,1.491830126
2405,1260,0.446163942
3609,495,1.462666226
3648,952,1.294042365
38,3421,0.783700673
4551,1434,2.855461282
3999,375,1.478272746
2735,1089,1.413757907
1138,2297,0.599613419
1155,280,5.408359891
4219,360,2.326944374
1155,337,4.165377123
1155,410,4.20450019
877,1558,1.446082643
2867,542,1.111980879
585,3880,1.275329324
1155,936,3.09884993
1687,565,1.005799588
1155,928,3.037742934
3003,90,0.75473287
4128,1258,1.410405724
1539,923,0.948852595
1825,1257,2.05965252
274,4411,1.615306516
1004,2157,1.893293468
730,1799,1.554711899
943,2243,2.486013368
101,3033,1.199226839
3572,970,2.14893414
3788,3652,2.171709082
975,2350,1.644232076
3549,4045,3.404558312
3783,1275,1.124426853
106,3061,3.261155696
1638,629,1.177324964
683,1606,1.160103772
411,4235,0.707230477
471,2113,1.193405281
688,1613,0.896159155
2705,1272,1.618970387
2311,1113,1.717832447
795,3957,1.521485747
683,2138,1.160103772
3788,2725,2.171709082
3788,2130,2.171709082
9,3291,0.450542921
2006,1327,1.142424694
1620,592,1.023077773
2402,2415,1.724040272
2402,2425,2.323653691
2402,2443,2.323653691
2068,1306,0.271333213
2946,79,1.113642433
571,4390,1.395750816
736,4380,0.430663578
471,1508,1.193405281
264,1626,0.958535466
157,3263,3.069992351
3007,91,0.410828907
2186,1952,2.980114618
3572,3577,3.282969372
4198,1014,1.160103772
3756,883,1.214364251
1459,3330,3.428422644
4147,714,0.768134717
763,1749,0.911603692
4202,1715,0.837704452
4169,4035,4.002149004
1177,4213,1.078679369
4198,2136,1.160103772
2847,174,0.618385799
425,3717,1.374057567
2158,570,1.647578431
161,2854,1.230367464
2319,1106,0.903416216
4237,1363,0.888770558
1179,2259,0.599613419
1654,618,0.887152889
264,3969,0.958535466
825,824,1.289164819
1216,1295,3.86753782
1712,3995,0.442937463
4146,4148,2.826575507
2431,1244,1.107132166
1216,1913,0.50354336
3654,956,0.927026436
4378,286,0.808492673
722,4165,0.988830369
3645,3736,3.643719161
3645,3702,2.821727348
1776,1829,2.816493956
1252,2444,1.426091629
1513,901,0.945114818
1820,582,1.592822767
114,1370,1.124336311
929,1534,1.503029635
3463,1078,1.468544795
1211,1910,1.256173831
3908,880,1.181917447
4146,3580,2.757814679
1216,1155,2.912600023
4038,817,0.450542921
1162,3472,0.886043858
752,1709,0.576626286
337,1243,3.380366103
337,1295,3.007052273
337,1155,4.165377123
337,1041,4.246743166
337,1029,4.198123664
46,3441,0.902161682
1552,855,0.445005237
4043,2307,1.788141155
1606,683,1.160103772
3846,4405,3.936444567
1275,2395,1.124426853
2514,2498,3.17949069
3420,3395,2.930291251
3420,3374,2.930291251
2256,516,1.220185809
484,4170,0.808178082
2765,2616,6.557059217
2765,2628,6.557059217
2765,2674,6.557059217
2765,2670,6.779158132
2765,2713,6.557059217
2765,2730,6.779158132
538,3563,1.239231199
787,3930,1.202735953
2810,27,0.964352959
350,2280,1.358557203
3484,64,1.061272035
3115,3776,3.126316194
166,2868,1.124336311
3880,585,1.275329324
720,4183,1.078679369
2765,2577,6.779158132
3794,483,0.983008811
696,1781,1.44653421
3672,886,2.455871981
3846,3842,2.87867434
1045,2117,0.726447149
593,1514,0.898078451
4291,1268,1.010442326
4201,358,0.906135924
3463,2104,1.085351996
4501,2498,2.806226984
538,4274,1.048905797
1913,1216,0.50354336
1309,2025,0.765044821
4382,3671,0.961208028
2821,2822,3.233253137
2960,1193,0.913939841
3482,59,1.477411458
4382,1553,0.632927822
4228,346,1.634946752
1840,1278,2.561178823
715,1762,0.957542859
4291,2422,1.185273054
4468,807,1.692803815
3420,1064,2.707384928
1529,905,0.714631703
3937,778,1.113642433
1433,3126,2.89458435
69,2939,0.328280206
1433,3216,3.222864556
98,3046,0.785362227
1521,915,0.214531069
4473,325,1.42450124
266,3747,1.280151695
1670,646,1.707836799
1275,4300,1.124426853
125,3231,0.499832646
4382,2161,0.632927822
1570,864,1.364803088
2821,2610,2.961919924
2821,2601,2.961919924
1276,1854,1.576800672
4210,522,0.909886534
4012,517,0.99115393
1275,3795,1.124426853
1275,3783,1.124426853
1275,3701,1.124426853
2960,2390,1.302142933
93,3015,0.831823566
1216,4544,3.817677793
2014,1337,1.464738494
1433,1462,2.89458435
4501,4440,3.13450719
1433,1434,2.951531342
538,2358,0.720625591
447,3520,0.865125075
3289,1231,0.404646323
1128,2301,0.750399163
3990,4160,2.497192508
3221,1503,3.1771948
3691,3299,2.199597107
363,4217,1.413757907
1614,689,2.077706916
827,4121,1.697640514
1239,1868,1.356810915
431,4472,3.047089734
652,1681,1.6773975
3957,795,1.521485747
544,1649,1.422489226
2292,4174,0.599613419
3524,445,0.57513601
539,4237,0.888770558
3425,44,1.731194162
2017,2334,1.153939238
4462,383,1.142324075
2318,598,0.408156345
3752,1261,1.361576097
1145,3558,1.135626362
3044,91,0.796056105
867,3847,1.149328738
1680,651,1.462957703
4390,571,1.395750816
3691,2891,2.881667481
2908,662,0.50354336
3696,1028,0.417958954
1630,681,0.604308549
3840,152,1.358557203
751,1710,1.211074131
1051,3723,2.205881133
3955,2167,1.552860498
1715,4202,0.837704452
799,3955,0.953247079
3111,3114,3.132760901
1784,694,0.689874814
245,1507,1.573088272
1145,2267,1.135626362
662,4480,3.177637097
1921,588,1.030276997
1197,1938,0.74623916
186,2881,1.442691772
1286,2401,1.159671346
1657,625,1.897042154
309,4465,1.524196538
3423,45,1.278428104
3348,3347,0.656560412
2349,4012,1.08722399
1207,1901,1.07463375
1730,774,0.865125075
280,1361,3.242940589
280,1216,3.822814571
280,1155,5.408359891
4017,2140,4.564780137
280,1295,3.953939427
280,1243,4.643357201
280,1029,5.893163531
280,1041,4.370052313
20,2604,0.560490352
2050,1321,0.750399163
3128,3124,2.876345088
2254,951,0.774444148
2877,616,1.432320978
2488,2485,1.925013961
2017,1314,1.368470307
4277,4052,2.196049381
112,3052,1.596530058
410,928,3.294367524
1263,1821,0.518189017
3421,38,0.783700673
410,280,5.603543394
410,337,4.19041097
426,3697,2.417080043
615,1731,1.301610211
1504,243,0.978449306
780,3942,0.785362227
1286,4102,1.159671346
3607,3604,2.93203335
3607,3600,2.93203335
2442,4285,1.102724354
1585,3612,0.783700673
1286,4298,1.159671346
181,2901,0.983655374
1286,3699,1.159671346
657,1597,0.959177965
1088,2338,1.181875773
323,4469,0.800682154
3906,889,0.542666427
4290,4107,2.675665827
3758,3754,0.808178082
1922,1220,1.117802437
539,1363,1.074519366
4017,4044,4.950007336
2201,2855,0.789522231
694,1784,0.689874814
780,2865,0.785362227
3624,430,1.17909047
2292,1141,0.271333213
662,2908,0.50354336
3950,3936,1.741912408
2849,4459,1.64140103
1357,1977,1.975291533
3563,2358,0.720625591
2308,4213,0.807346156
521,3171,1.549753146
248,2996,1.257057824
596,2193,0.510262683
3728,1100,1.717560704
2442,2869,0.599613419
1375,1067,0.656560412
3033,101,1.199226839
355,4229,1.406959575
3728,2331,0.461386872
2442,3792,3.111709225
2283,1149,1.093045548
127,3188,0.870946633
1056,3721,1.58262223
3691,4143,3.055339505
863,1571,1.117802437
3691,4130,3.055339505
3691,4132,3.383619711
4290,2705,2.675665827
2137,1538,0.750399163
4290,2411,1.947250593
1047,2110,0.910397711
1585,2867,0.783700673
1290,2396,1.700394789
1165,2271,0.721876135
4005,383,0.516197529
1880,1979,0.599613419
3639,944,0.925229892
524,4043,2.444701567
1880,1243,0.599613419
1890,1254,1.543931588
2179,1509,3.62984779
107,3059,1.097335221
567,3892,1.494322667
4102,3699,1.516066694
2284,883,0.886084045
3563,4274,1.048905797
829,4129,0.550488004
2445,1229,1.483038622
2859,3500,0.656560412
4038,1763,0.693019745
3956,1234,1.313120824
588,1921,1.030276997
2191,994,1.180922278
1409,1385,3.189563046
1306,2068,0.271333213
977,2206,0.717642003
2859,4213,0.656560412
1598,660,1.144934255
4102,4298,1.516066694
524,2307,1.788141155
3690,1026,0.656560412
3539,591,1.727794192
2035,1323,0.772478036
2442,1249,0.774444148
3342,3061,3.261155696
44,3425,1.731194162
4469,323,0.800682154
1973,1360,1.592890162
4102,1286,1.159671346
279,3471,0.783700673
2927,572,1.030276997
4223,1828,1.005799588
61,3474,0.271333213
1301,2080,1.042608637
3842,4405,2.87867434
1122,3549,0.927893625
475,3825,1.355753006
2859,1177,0.328280206
4180,815,0.335577353
1409,3238,2.86128284
3809,486,0.741771396
2161,620,0.841492485
1237,1872,1.188527735
3616,995,1.256173831
3688,1032,0.446741215
1548,2924,1.380983719
4102,2401,1.335736939
1732,1884,0.948852595
941,3628,1.659745892
682,1635,1.242871392
2859,2308,0.328280206
3722,3818,2.833211379
1939,1196,1.363790889
3009,3997,1.337489738
3903,2116,3.008300894
1693,644,0.846469223
3014,3148,3.150439979
1739,776,0.410828907
1824,838,1.587285084
311,4467,2.101792938
931,1533,1.455765514
4129,829,0.550488004
3014,2914,4.463560803
280,4138,3.583919384
3704,3703,3.197384967
3704,3723,3.525665173
3704,3725,2.950529163
280,4352,5.987049429
383,4005,0.516197529
1352,1954,1.046209786
84,2988,1.857031413
383,4462,1.142324075
3808,958,1.785038538
347,4227,1.858334423
3569,773,1.135626362
4161,4151,2.956769366
4256,836,1.447366137
3842,3846,2.87867434
3704,4403,3.197384967
2260,930,0.652762493
3856,789,0.846469223
799,2167,2.343969867
2297,1138,0.599613419
1627,580,1.872586217
1208,1903,1.38913565
3039,1125,0.615938898
3903,3923,2.822552086
3903,3929,3.008300894
2949,503,1.180922278
3665,548,1.156635641
3046,98,0.785362227
1824,4077,1.587285084
3014,1471,2.836805431
3014,1497,2.836805431
912,3924,1.149575002
926,3917,1.752734422
1194,1936,1.084138784
1325,2040,1.357618415
216,1848,1.309756872
325,4473,1.42450124
2309,602,1.301610211
3980,742,1.69888904
3966,504,1.007769765
2158,4224,1.647578431
1260,2405,0.446163942
3513,1178,1.424982707
143,3193,1.193405281
735,4294,1.186731353
532,2285,1.581418332
2764,2142,1.596435961
261,2857,0.991530454
1124,3546,0.467414873
705,1843,0.617768192
1260,3367,0.271333213
3632,982,0.949675582
3939,785,1.111810626
4230,541,0.945830842
2796,1269,1.578672947
589,4401,0.905633454
2336,1090,0.973609484
1296,2055,0.870946633
1694,265,0.626745237
1006,2159,0.732991829
2764,1091,0.57513601
589,3730,0.905633454
813,1699,0.437181205
3911,461,1.160103772
1019,3746,0.712129112
1535,876,0.652762493
2304,1126,2.056836283
904,1515,0.411013077
1643,634,0.836063166
3664,528,1.402799572
1199,1943,0.758943784
491,3790,0.653212754
3923,907,1.374057567
4155,568,0.808178082
3126,3216,3.165917563
1104,2321,0.814025412
3597,984,1.2025878
3385,3375,3.276251716
3385,3398,3.604531922
3385,3380,3.276251716
818,4046,0.821712334
3380,3375,3.276251716
3380,3385,3.276251716
3380,3398,3.276251716
916,3920,0.804103789
2422,1268,1.439504463
1274,1849,0.829534255
2269,1169,1.378436547
3722,1049,1.395760066
3798,1024,1.124426853
3636,1264,1.338380648
1335,1991,1.774764743
1959,1351,1.38342704
630,1637,0.927893625
3324,509,1.431436985
813,3986,0.437181205
2453,1240,1.149938019
1571,863,1.117802437
3480,1159,1.294042365
4480,2908,0.50354336
1092,2341,1.50117275
2299,1134,0.870946633
2285,532,1.581418332
1199,3026,1.08722399
1770,704,0.951367437
907,2956,1.199226839
1581,666,1.728834285
1231,3289,0.404646323
1110,3381,2.096824577
2167,3955,1.552860498
3362,3341,2.885611369
3362,3361,4.774579665
2796,2420,1.434883133
2891,4132,3.209947687
3798,3784,1.780987265
3587,3839,1.241827301
3980,1719,1.12375303
3732,537,0.656560412
3587,3632,2.073650867
3798,3801,1.452707059
3276,1377,3.051481347
3835,993,1.617445025
2796,2146,2.082216307
1789,4380,0.430663578
2137,932,0.47906595
2764,4142,1.596435961
1218,1918,1.710384876
968,3673,0.92229223
3798,4299,1.780987265
3587,4125,2.073650867
1368,540,0.871091481
2796,3763,2.082216307
934,1536,0.625628724
2359,871,1.592822767
3797,485,1.313032625
532,3879,1.581418332
2868,166,1.124336311
1688,637,0.789522231
89,2979,0.927893625
4138,280,3.583919384
3501,450,0.673364705
225,3679,1.078679369
4138,104,3.75336098
1789,1367,0.639228241
981,2208,1.28702631
34,3404,0.732720086
956,3654,0.927026436
3745,421,1.817515934
3725,3710,3.635726988
3725,3717,3.364393775
3725,3704,2.950529163
3725,3703,2.950529163
3725,3723,2.950529163
4066,4286,2.877850474
1272,2411,1.618970387
1928,1187,1.26374822
609,3551,1.229818225
699,1778,0.970958233
2891,3691,2.881667481
1715,642,0.662873724
1856,1288,2.131329191
4290,1272,1.618970387
1765,710,1.527507045
3431,42,1.142424694
1242,2429,1.214492276
1277,2394,1.388845788
1272,2705,1.618970387
1136,2296,0.97322258
1607,684,1.259009123
3725,4403,2.950529163
976,2855,2.317029275
1069,3412,1.165609307
2892,192,0.97856369
2155,1115,2.430564907
3578,438,1.511263734
976,2201,1.562807674
3231,125,0.499832646
1591,3599,1.248057999
601,3411,0.542666427
3430,1084,1.055033886
3818,530,1.538621617
840,4304,1.142279846
3931,786,0.746353544
907,3923,1.374057567
878,1557,0.725921754
1867,1224,1.691609489
2080,1301,1.042608637
3890,903,1.544620044
824,825,1.289164819
2155,2790,1.16354992
873,1373,0.796056105
1076,3456,1.957328884
1272,4107,1.618970387
1272,4290,1.618970387
1969,594,1.160906211
2352,903,0.770175897
3181,128,1.64980974
3429,43,0.271333213
2134,1018,1.1150782
1918,1218,1.710384876
1373,873,0.796056105
660,1598,1.144934255
4146,436,1.482992184
2155,3318,2.430564907
4294,735,1.186731353
3789,1190,1.010100442
3701,2395,1.356636999
666,1581,1.728834285
3826,844,1.434851414
3126,1433,2.89458435
3126,1462,4.012386786
1681,652,1.6773975
840,2873,0.870946633
642,1715,0.662873724
458,3982,1.142279846
1253,1895,2.487870253
1522,896,2.053408756
3627,3329,2.066480046
2275,1158,1.28096287
10,3316,1.009909136
3789,2446,1.514446241
3789,2403,2.937668099
3789,2389,1.514446241
4418,320,0.910511
75,2957,1.613494438
3701,1275,1.124426853
3736,3702,3.47828776
3736,3645,3.643719161
2317,562,1.030276997
4359,4385,1.07307195
1756,759,1.593810258
864,1570,1.364803088
52,3445,0.792637532
1443,1465,3.051191651
971,2199,1.968470909
250,3517,0.892393696
886,3672,2.455871981
1899,1205,0.542666427
3789,3831,1.514446241
642,4202,0.909729528
706,1768,1.550272417
564,3477,1.026508716
4209,2882,1.13003248
2126,1031,1.013238007
1729,771,0.903416216
3972,822,0.536844869
897,1815,1.214364251
75,3284,2.394347727
4120,368,1.871868675
3701,3795,1.124426853
3701,3783,2.141999226
1821,1263,0.518189017
120,3117,0.927893625
3736,1001,1.021299951
1343,2008,1.128590298
2203,974,2.569454649
1923,1222,0.634658538
1845,1280,1.217814036
3673,968,0.92229223
3701,4300,2.141999226
1747,769,0.789522231
152,3840,1.358557203
1295,2065,0.493432128
869,3650,1.452616517
582,1820,1.592822767
2012,1339,1.334498854
794,2072,0.81399964
3740,1718,0.751744559
4238,414,0.726447149
3411,601,0.542666427
3740,1282,0.751744559
3183,126,0.542811275
949,2253,0.917079082
1192,1937,0.678888395
1359,1972,0.846469223
4371,935,0.594094983
3509,4136,1.494583869
633,1644,0.593905153
3,3242,1.461889002
954,3655,0.408156345
304,4343,0.927893625
676,1724,0.479897876
2844,177,1.392688341
834,4051,0.271333213
2055,1296,0.870946633
1901,1207,1.07463375
1046,3711,0.542666427
4418,3692,0.910511
1936,1194,1.084138784
745,1713,0.968325162
187,2879,2.335685127
4212,365,1.479536631
2108,1302,1.356666067
794,3932,0.81399964
319,4482,1.481481011
1188,2387,0.889462431
3700,3735,0.208564663
131,3179,0.871091481
1512,3557,0.91511866
1295,1155,3.166254159
530,3818,1.538621617
2220,957,1.133608796
1516,891,0.722996181
3825,475,1.355753006
1295,1216,3.86753782
4136,577,1.223250655
1649,544,1.422489226
131,4470,0.542811275
2350,975,1.644232076
3539,1628,1.184982917
1297,2052,1.401818114
984,3597,1.2025878
4145,693,1.509009439
1216,280,3.822814571
1482,885,1.374023161
804,3962,1.287244032
2338,1088,1.181875773
4023,815,0.335577353
1083,2346,1.49050679
4208,124,1.967449927
2860,753,1.23886444
1848,216,1.309756872
1731,615,1.301610211
346,4228,1.634946752
2133,1034,1.306411471
609,2263,0.701946337
828,4122,1.103301627
2201,976,1.562807674
1785,846,1.425739831
920,3921,0.964352959
40,3413,0.412251781
918,3921,0.421686532
2873,4304,1.527507045
58,3476,0.328280206
446,3518,1.108223379
3868,857,1.447400315
4162,871,1.050156341
1976,935,0.700276274
1032,3688,0.446741215
1351,1959,1.38342704
1169,2269,1.378436547
3312,1756,1.593810258
1174,2286,1.287995535
1763,4038,0.693019745
1554,854,1.102724354
1679,590,1.568065879
4140,4141,3.073286463
4140,4149,3.073286463
4140,4131,3.073286463
689,1614,2.077706916
4470,131,0.542811275
653,1676,1.985155018
1080,3459,1.908328008
2113,1508,1.521685487
2133,3915,2.90174518
2133,3972,2.90174518
2015,1313,1.103156779
243,1504,0.978449306
721,1810,1.055033886
3367,2405,0.271333213
952,3648,1.294042365
3519,1170,1.102724354
1721,741,1.005799588
3367,1260,0.271333213
3855,472,1.969681236
192,2892,0.97856369
2452,3781,1.413757907
1914,2392,1.574594595
348,2948,1.064033712
2910,2783,0.975687629
936,1155,3.09884993
3636,2403,1.570590794
742,1719,1.395086243
1227,2451,1.625896985
3480,3854,0.983008811
3749,561,1.105708923
285,4393,1.76467105
922,3915,0.983008811
724,4161,0.965192299
1914,1281,1.574594595
687,1612,1.071112793
814,3870,1.855631888
2910,1114,0.518605608
1968,2326,0.57513601
3913,456,1.21785926
39,3415,0.910561454
3636,3762,2.355953022
502,937,3.036709528
3948,809,1.270534156
2452,1238,1.89962219
972,3573,1.333077614
1871,1235,1.193405281
667,1575,0.947308764
3372,3873,2.770624481
3372,3853,1.713929041
1054,3719,1.007790906
1968,1361,0.599613419
3636,4115,2.355953022
2276,1157,1.015604287
838,1824,1.587285084
2634,2678,3.146736549
893,1519,1.363336448
2452,2811,1.859921849
3951,2034,0.787530742
1213,4200,1.171473419
955,2214,1.093325027
410,1155,4.20450019
410,1243,3.092379512
1010,3742,1.356810915
3538,1129,1.021304017
819,4193,1.150940886
558,4214,1.379701441
410,1029,3.413585881
410,1041,3.013455614
3372,2145,2.770624481
1938,1197,0.74623916
3372,1105,1.491830126
2064,1291,1.463906568
3926,1663,1.503029635
1170,3519,1.102724354
3075,231,3.573192591
4179,587,1.185515824
713,1761,1.129723857
806,3944,1.6654351
3413,40,0.412251781
4225,349,1.837812208
63,3492,0.831823566
4107,2705,2.675665827
2331,3728,0.461386872
4160,3990,2.497192508
2271,1165,0.721876135
3833,396,0.888770558
4107,4290,2.675665827
3781,2811,1.413757907
1677,654,0.711675597
3781,2452,1.413757907
1640,3516,0.770175897
681,1630,0.604308549
60,3469,0.718074428
3050,113,1.678292789
590,1679,1.568065879
4459,2849,1.64140103
2253,949,0.917079082
1536,934,0.625628724
742,3980,1.69888904
498,3910,1.718166324
4461,308,1.491357338
4107,1272,1.618970387
3681,631,1.414993626
3415,39,0.910561454
3200,124,2.295730133
90,3003,0.75473287
2291,1147,0.605467254
936,3914,1.392250951
607,2804,1.131580743
66,2937,1.231696422
4107,2411,1.947250593
3200,4208,1.967449927
379,4007,0.782589267
105,3018,1.922367867
838,4077,2.979166576
2422,4291,1.185273054
1597,657,0.959177965
1329,3506,1.516807942
4384,515,0.542811275
3540,333,0.975809586
612,3662,0.575683186
1190,3831,1.010100442
373,4168,1.332333505
1190,3789,1.010100442
2163,4154,1.519866572
3390,610,1.173454697
1311,2027,0.804310451
644,1693,0.846469223
1222,1923,0.634658538
3632,4125,2.073650867
3652,2130,2.171709082
3652,2725,2.171709082
1676,653,1.985155018
126,3183,0.542811275
1908,641,1.183263007
1626,264,0.958535466
1016,2143,1.391478014
1464,1501,2.875928498
4199,359,1.647439387
1038,3702,0.996543063
3632,3839,1.241827301
3632,3587,2.073650867
1919,1219,0.926639091
2163,2161,3.804426265
2392,1281,1.574594595
3518,446,1.108223379
554,4377,0.927893625
3652,3788,2.171709082
928,280,3.684055262
928,104,3.187964612
928,410,3.294367524
1321,2050,0.750399163
928,936,2.859569968
617,1577,0.827139287
368,4120,1.871868675
2392,1914,1.574594595
710,1765,1.527507045
1011,2170,1.395669525
4118,3984,2.484276202
1314,2334,1.153939238
349,4225,1.837812208
963,2232,2.030686824
1354,1956,1.606844986
1314,2017,1.368470307
1107,3379,1.110021501
785,3939,1.111810626
3834,1273,0.652762493
2482,2824,2.826973679
2482,2694,2.826973679
1572,665,1.26030843
2389,2446,2.346269807
113,3050,1.678292789
536,471,1.193405281
3542,4371,0.922375189
4118,2772,2.484276202
515,4384,0.542811275
701,1774,1.029908378
515,4167,1.583388558
37,3394,1.199371687
2678,2634,3.146736549
359,4199,1.647439387
3652,1099,0.774444148
2932,497,0.823789903
2389,1190,1.010100442
3781,1238,1.413757907
271,2875,0.74623916
1644,633,0.593905153
1434,2509,2.855461282
3912,933,0.876398656
1617,1349,1.415504196
4154,892,0.841492485
3758,364,0.808178082
1035,3706,0.959380417
3250,1501,2.875928498
3250,1464,2.875928498
1372,961,1.163383664
1331,2001,1.022534816
1434,3228,3.183741489
2278,518,1.078679369
437,3574,2.265500702
603,1622,0.753514465
1024,4299,1.124426853
578,4184,0.882379246
3114,3111,3.132760901
503,2949,1.180922278
3542,1976,1.02855648
580,1627,1.872586217
3951,3053,0.516197529
3859,865,1.274818783
1245,1881,1.861314896
3949,810,1.066889337
1330,2002,2.891920616
1858,2781,1.435383539
2034,798,0.787530742
1464,3250,2.875928498
3965,801,0.854863725
1024,3784,1.124426853
1024,3798,1.124426853
2407,4289,1.8903036
1024,3801,1.124426853
177,2844,1.392688341
2392,2393,3.868733599
2392,2394,3.682984791
4170,484,0.808178082
4170,527,0.988507836
2407,4128,1.8903036
1434,1433,2.951531342
1340,2011,0.728560082
23,2800,0.846469223
1190,2446,1.010100442
496,3006,1.392313918
1190,2389,1.010100442
3605,433,0.524361866
1764,712,0.902433424
1858,1111,1.435383539
2407,3765,1.8903036
1236,2710,0.926929172
2302,1130,0.948852595
540,1368,0.871091481
665,1572,1.26030843
636,3516,1.245196228
2138,683,1.160103772
4046,818,0.821712334
2407,2411,3.994533793
2407,2403,3.091117577
2021,595,0.712108023
3990,812,0.715810522
966,2237,0.888770558
3784,1024,1.124426853
1365,1198,0.888770558
2407,1258,1.410405724
4119,826,0.421686532
4115,3762,2.355953022
2261,1176,1.021732377
1748,770,1.519111059
2149,1023,1.433980454
4051,834,0.271333213
1247,1879,1.833865654
3730,4401,0.905633454
357,4204,1.303551244
883,2284,0.886084045
3117,120,0.927893625
3784,4299,1.780987265
2173,494,0.903416216
1282,1718,0.751744559
851,4283,1.256956246
2294,1144,1.341871529
3061,3342,3.261155696
1434,4551,2.855461282
771,1729,0.903416216
1160,1805,1.621490644
2117,1045,0.726447149
3485,1154,0.428291806
3784,3801,1.452707059
3784,3798,1.780987265
995,1746,1.855787251
883,3756,1.214364251
2316,803,0.905502655
1287,2398,1.578672947
1282,3740,0.751744559
1184,1926,0.313825143
442,3543,1.043890009
851,3810,1.353458731
927,1541,0.943885743
18,2579,0.659395704
1564,868,1.159300988
2928,73,0.50354336
3886,459,1.762614076
2121,2135,2.969177827
3922,906,1.066889337
647,1674,1.45379638
3754,3758,0.808178082
1949,1204,0.700276274
500,1663,1.231696422
3053,3951,0.516197529
1810,721,1.055033886
1924,1223,0.693019745
3932,794,0.81399964
4118,1093,1.788141155
308,4461,1.491357338
2908,4480,0.50354336
370,4189,1.205061849
3053,2034,0.516197529
2389,3789,1.514446241
856,3884,1.093190395
2389,3831,2.346269807
995,3616,1.256173831
1790,740,0.889678678
2398,1287,1.578672947
2153,1025,1.032804821
1075,2354,1.306871994
4115,3636,2.355953022
3940,784,1.14773187
540,3686,1.296877513
1628,3539,1.184982917
636,1640,0.770175897
3640,4270,3.48989877
2901,181,0.983655374
1223,1924,0.693019745
3640,4059,3.48989877
1147,2291,0.605467254
15,3333,0.653896678
1947,1202,1.567938581
500,3926,1.405368446
1109,2325,0.50354336
1257,1825,2.05965252
4115,2403,1.570590794
2398,2420,3.227257663
2398,2395,2.95592445
333,3540,0.975809586
1613,688,0.896159155
1988,1336,1.667211807
2121,1055,1.358789097
3525,505,1.67360851
2270,1167,1.317543
1716,747,0.892437777
4229,355,1.406959575
3347,3348,0.656560412
1040,3713,1.823461145
2237,966,0.888770558
2398,3801,2.95592445
4115,1264,1.338380648
859,2166,0.838688287
1663,500,1.231696422
